https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=141006&tourn_id=16856,16
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=139103&tourn_id=16462,8
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=148659&tourn_id=17711,4
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=145144&tourn_id=16932,4
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=142647&tourn_id=17057,2
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=138947&tourn_id=16426,2
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=148415&tourn_id=17622,2
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=147638&tourn_id=17448,2
https://www.tabroom.com/index/tourn/results/ranked_list.mhtml?event_id=149776&tourn_id=17824,4
